ts,open,high,low,close,volume
1762160400,456.02,459.33,456.02,457.89,240425.0
1762164000,457.85,458.56,457.76,458.11,93169.0
1762167600,458.12,459.07,457.68,458.66,109256.0
1762171200,458.6,459.9,456.6,457.22,255350.0
1762174800,459.01,459.8998,454.6547,455.8,923540.0
1762178400,456.095,473.65,453.8,473.465,17827359.0
1762182000,473.57,474.07,466.7,470.76,17926002.0
1762185600,470.83,471.5,465.3,467.0,10606843.0
1762189200,466.84,470.28,466.24,469.095,7905556.0
1762192800,469.115,470.7899,467.2,467.445,5778712.0
1762196400,467.41,469.81,464.64,469.31,8284696.0
1762200000,469.37,470.7212,468.22,468.23,9463172.0
1762203600,468.37,468.78,467.0,468.22,528932.0
1762207200,468.25,468.39,467.45,467.45,107347.0
1762210800,467.4994,467.72,467.0,467.1,114224.0
1762214400,467.1,467.25,464.5,465.3988,250557.0
1762218000,465.18,468.01,465.18,466.52,54820.0
1762221600,466.52,466.66,465.18,465.31,26192.0
1762225200,465.3,466.21,464.99,465.21,45663.0
1762228800,465.24,465.53,464.79,464.97,37463.0
1762232400,465.06,465.12,458.49,458.54,238339.0
1762236000,458.53,459.82,455.75,459.6,208024.0
1762239600,459.6,461.69,457.81,461.62,133572.0
1762243200,461.64,461.91,457.99,458.79,130082.0
1762246800,458.68,459.68,455.3,455.36,385197.0
1762250400,455.44,457.48,454.66,456.7,238940.0
1762254000,456.78,457.72,456.39,457.29,157677.0
1762257600,457.41,457.55,455.49,455.7,362409.0
1762261200,457.55,465.1,452.41,453.96,2139238.0
1762264800,454.48,457.66,447.69,457.49,15294937.0
1762268400,457.47,460.22,453.14,453.625,12020600.0
1762272000,453.71,455.61,451.0501,452.68,9084644.0
1762275600,452.785,452.98,448.1,450.49,8543153.0
1762279200,450.42,451.54,446.341,450.34,9991874.0
1762282800,450.14,450.97,443.86,446.51,9142819.0
1762286400,446.43,449.4617,443.6,443.97,12174619.0
1762290000,444.23,445.3,442.0,443.83,1001590.0
1762293600,443.8,444.49,443.21,443.4951,240305.0
1762297200,443.49,444.0,441.43,441.91,301256.0
1762300800,441.86,442.22,439.4903,439.4903,393352.0
1762304400,441.8,441.99,430.7,441.04,534909.0
1762308000,441.01,444.99,438.0,444.49,225872.0
1762311600,444.49,451.01,444.25,450.09,330447.0
1762315200,450.08,450.42,447.1,449.01,127614.0
1762318800,449.1,449.92,446.68,447.37,93453.0
1762322400,447.37,449.01,446.6,448.35,56927.0
1762326000,448.38,448.5,444.16,444.17,100925.0
1762329600,444.16,447.56,443.99,447.2,91387.0
1762333200,446.56,449.01,445.34,447.03,218125.0
1762336800,447.0,448.99,445.9,445.9,170747.0
1762340400,445.9,447.25,445.85,446.6,137540.0
1762344000,446.59,450.62,446.31,450.15,369044.0
1762347600,446.56,451.74,444.0,451.54,2356840.0
1762351200,451.985,455.41,444.3,447.51,11850941.0
1762354800,447.56,447.85,440.71,446.82,13714564.0
1762358400,446.82,453.1,445.81,451.21,9232098.0
1762362000,451.23,454.48,450.06,453.81,6384899.0
1762365600,453.76,464.77,453.685,463.87,10849763.0
1762369200,463.66,466.3299,460.53,465.77,10765404.0
1762372800,465.885,466.13,459.6401,462.19,12900465.0
1762376400,462.07,462.78,461.0,462.07,717328.0
1762380000,462.0832,462.44,460.02,460.869,214955.0
1762383600,460.87,461.97,460.12,461.8,145911.0
1762387200,461.8,461.9,460.34,460.3401,170712.0
1762390800,460.99,462.64,457.54,460.32,129639.0
1762394400,460.32,460.83,459.16,460.7,49641.0
1762398000,460.69,461.9,460.54,461.36,62444.0
1762401600,461.44,463.94,461.05,463.84,77739.0
1762405200,463.79,464.4,461.86,462.49,81635.0
1762408800,462.49,462.97,460.51,461.32,53154.0
1762412400,461.33,461.68,459.71,459.84,49289.0
1762416000,459.85,460.6,459.27,460.6,65176.0
1762419600,460.15,463.79,460.15,463.47,199317.0
1762423200,463.45,465.43,463.36,464.3,174321.0
1762426800,464.38,465.0,463.51,463.82,118849.0
1762430400,463.61,465.2,463.32,464.3,199283.0
1762434000,463.78,465.39,459.28,461.48,873514.0
1762437600,461.89,467.45,457.77,459.36,13797431.0
1762441200,459.47,459.55,442.85,443.43,18852531.0
1762444800,443.3,445.4003,435.09,437.65,16673016.0
1762448400,437.65,446.35,437.6,445.57,11755133.0
1762452000,445.56,449.35,441.63,448.13,10693385.0
1762455600,448.065,451.46,446.76,448.94,10986249.0
1762459200,449.29,450.78,444.185,445.885,12174989.0
1762462800,446.3,461.1,440.0,456.95,3417575.0
1762466400,456.5,458.18,442.0,444.42,2890599.0
1762470000,444.42,447.75,442.22,446.74,868827.0
1762473600,446.88,454.85,446.56,452.9,985463.0
1762477200,455.0,455.0,447.13,450.81,281563.0
1762480800,450.71,451.5,446.84,449.21,171756.0
1762484400,449.3,449.5,445.56,445.58,113742.0
1762488000,445.59,447.87,443.99,447.69,113258.0
1762491600,447.68,451.71,447.49,451.61,114785.0
1762495200,451.71,451.71,449.81,451.0,59620.0
1762498800,451.0,454.01,450.99,453.8,116588.0
1762502400,453.77,454.76,452.05,454.0,129699.0
1762506000,453.99,456.34,450.04,450.12,346642.0
1762509600,450.1,450.75,447.89,449.41,214516.0
1762513200,449.36,449.36,443.79,447.78,435370.0
1762516800,447.75,449.0,441.25,443.6,644240.0
1762520400,442.71,456.25,438.6,441.31,2455284.0
1762524000,440.41,441.35,423.4,432.0,20595701.0
1762527600,431.88,439.36,426.94,429.13,16752447.0
1762531200,429.21,431.1963,421.88,424.075,13691509.0
1762534800,424.27,429.43,423.35,426.89,10733623.0
1762538400,426.94,433.26,426.52,432.76,8309326.0
1762542000,432.25,437.45,431.35,437.3,10118805.0
1762545600,437.195,437.6,428.13,429.39,13580710.0
1762549200,430.55,430.8,429.31,430.13,830168.0
1762552800,429.98,430.97,429.81,430.6,249171.0
1762556400,430.6,432.8,430.55,432.8,243466.0
1762560000,432.7499,432.9,431.6,432.05,197013.0
1762736400,435.99,440.01,434.34,438.78,366216.0
1762740000,438.77,440.0,438.51,439.4,101521.0
1762743600,439.38,441.31,439.24,441.2,121754.0
1762747200,441.2,442.01,440.16,440.99,101254.0
1762750800,441.0,441.26,439.34,439.68,70562.0
1762754400,439.55,439.94,438.16,439.66,77496.0
1762758000,439.66,441.05,439.49,440.12,92606.0
1762761600,440.11,441.75,440.04,441.75,69268.0
1762765200,441.0,441.91,439.12,441.0,235921.0
1762768800,441.01,441.04,439.44,439.6,113980.0
1762772400,439.5,439.6,437.75,438.71,229947.0
1762776000,438.68,439.75,438.3,439.55,236984.0
1762779600,438.5,441.86,437.79,438.86,1040664.0
1762783200,439.62,443.38,433.36,439.205,12652390.0
1762786800,439.44,446.88,438.63,444.03,16351227.0
1762790400,443.9,449.6715,442.23,446.51,10890741.0
1762794000,446.38,449.43,446.0,448.21,7086145.0
1762797600,448.18,448.7,442.39,442.55,6962782.0
1762801200,442.43,447.17,442.08,445.69,6813173.0
1762804800,445.73,446.63,443.55,445.2,8773148.0
1762808400,445.3199,445.35,444.14,444.52,383181.0
1762812000,444.52,446.89,443.55,444.77,262047.0
1762815600,444.7318,445.16,444.26,444.81,75573.0
1762819200,444.81,445.16,444.3182,444.4,107536.0
1762822800,444.49,445.53,444.35,444.51,44041.0
1762826400,444.49,444.73,443.65,444.37,29110.0
1762830000,444.28,444.56,443.81,444.38,20041.0
1762833600,444.32,444.36,441.57,441.73,48987.0
1762837200,441.82,442.36,440.99,441.01,63343.0
1762840800,441.05,443.01,440.76,441.96,71966.0
1762844400,442.03,442.26,441.17,441.66,43852.0
1762848000,441.6,442.57,441.2,441.89,56524.0
1762851600,441.89,442.99,441.33,441.53,114055.0
1762855200,441.47,442.76,441.35,442.31,64056.0
1762858800,442.43,442.94,441.9,442.29,44728.0
1762862400,442.4,442.85,441.16,441.6,119312.0
1762866000,441.05,443.0,440.5,441.05,759078.0
1762869600,440.27,442.49,436.83,439.08,9340618.0
1762873200,438.84,439.5,432.74,433.475,11815608.0
1762876800,433.71,436.4,432.36,433.06,8964745.0
1762880400,433.24,435.8,432.81,435.25,6250218.0
1762884000,435.26,437.03,434.0822,436.905,6108945.0
1762887600,436.96,437.85,435.65,436.19,5177045.0
1762891200,436.27,440.46,436.0,439.47,7756971.0
1762894800,440.09,440.34,438.2593,440.03,441195.0
1762898400,438.79,439.62,438.65,438.96,72505.0
1762902000,438.91,439.01,438.35,438.71,72426.0
1762905600,438.81,439.3,438.6,439.0363,106519.0
1762909200,438.81,441.66,438.04,440.59,83883.0
1762912800,440.59,440.87,439.87,440.26,30517.0
1762916400,440.26,440.33,440.02,440.2,19961.0
1762920000,440.2,440.25,438.26,439.36,46172.0
1762923600,439.36,440.36,439.12,440.19,21799.0
1762927200,440.19,440.78,440.04,440.71,32453.0
1762930800,440.73,441.54,440.69,441.35,41856.0
1762934400,441.21,441.76,440.65,441.63,23741.0
1762938000,441.47,441.77,439.34,441.61,112905.0
1762941600,441.59,441.8,441.01,441.43,43315.0
1762945200,441.34,441.51,439.7,439.9,58302.0
1762948800,440.0,441.82,440.0,441.68,129958.0
1762952400,441.1,442.87,439.17,442.09,632836.0
1762956000,442.105,442.8997,432.66,433.61,8938083.0
1762959600,433.73,435.76,427.89,430.075,12501662.0
1762963200,429.89,431.93,426.56,428.73,9396879.0
1762966800,428.64,432.34,428.36,431.5,5665657.0
1762970400,431.7,432.19,429.92,431.55,4565603.0
1762974000,431.67,431.89,429.0,430.21,4717850.0
1762977600,429.95,432.75,429.0,430.635,7892864.0
1762981200,430.6,430.88,429.5546,430.12,305129.0
1762984800,430.25,430.591,430.01,430.16,88919.0
1762988400,430.17,430.17,427.6,428.2,267209.0
1762992000,428.2,429.42,428.2,428.7,188172.0
1762995600,429.06,434.34,428.67,432.19,160789.0
1762999200,432.28,432.72,430.85,431.34,40946.0
1763002800,431.38,431.78,430.7,431.51,25579.0
1763006400,431.46,431.7,430.73,431.26,25357.0
1763010000,431.26,431.87,430.97,431.61,24605.0
1763013600,431.59,432.51,431.53,432.2,29318.0
1763017200,432.18,432.29,430.84,431.07,44454.0
1763020800,431.07,432.28,430.6,432.28,38005.0
1763024400,432.0,432.0,427.2,427.99,193350.0
1763028000,427.98,429.95,427.7,429.19,77294.0
1763031600,429.19,429.85,427.54,428.35,92653.0
1763035200,428.35,428.46,425.67,426.9,224688.0
1763038800,426.54,432.46,424.1,425.03,1062849.0
1763042400,423.93,424.7,414.39,414.58,14325042.0
1763046000,414.53,416.05,404.76,407.88,22786133.0
1763049600,407.7,408.54,400.88,401.79,15645467.0
1763053200,401.8,404.58,398.66,400.49,15265261.0
1763056800,400.8,401.65,396.34,398.835,12944508.0
1763060400,399.215,403.57,396.74,400.27,13644451.0
1763064000,400.2,404.33,399.31,401.95,14343559.0
1763067600,401.8982,403.6,400.09,400.51,993667.0
1763071200,400.49,401.99,399.26,400.9999,414302.0
1763074800,401.04,403.0,401.0,402.1078,333766.0
1763078400,402.24,402.3,400.2,400.4,264035.0
1763082000,402.22,402.95,396.45,398.73,240428.0
1763085600,398.73,401.79,398.48,401.11,146812.0
1763089200,401.12,402.01,398.79,398.96,86320.0
1763092800,398.98,399.18,390.71,392.29,362806.0
1763096400,392.37,395.88,388.99,395.46,626501.0
1763100000,395.45,396.9,393.5,396.14,216679.0
1763103600,396.03,396.07,392.49,393.98,163374.0
1763107200,393.91,394.67,391.99,393.74,182812.0
1763110800,393.6,395.99,389.0,390.4,779387.0
1763114400,390.29,392.64,389.5,391.36,290988.0
1763118000,391.35,391.39,385.61,387.81,831289.0
1763121600,387.85,388.48,381.07,383.34,1662743.0
1763125200,383.41,396.9,380.9703,383.55,4488875.0
1763128800,384.97,401.99,382.44,398.15,19805265.0
1763132400,398.155,405.85,391.14,405.15,21109305.0
1763136000,405.43,412.19,401.56,409.04,16139144.0
1763139600,409.01,410.49,406.55,408.79,8400319.0
1763143200,408.98,410.59,404.53,407.31,11042915.0
1763146800,407.46,410.43,405.3,409.66,7234318.0
1763150400,409.75,410.3,403.53,404.31,10443573.0
1763154000,404.92,405.81,403.2,404.32,589881.0
1763157600,403.83,404.3,403.595,404.2,179384.0
1763161200,404.2,404.7385,403.9,404.61,112173.0
1763164800,404.67,405.68,404.6,405.45,174952.0
1763341200,406.52,407.83,396.32,402.5,370466.0
1763344800,402.5,403.59,400.09,400.7,123067.0
1763348400,400.68,403.85,400.37,403.71,91010.0
1763352000,403.69,408.6,403.34,408.29,204836.0
1763355600,408.32,408.51,405.96,406.28,127041.0
1763359200,406.33,406.97,405.61,406.02,47750.0
1763362800,406.07,408.31,405.99,408.1,87980.0
1763366400,408.08,409.68,407.91,409.2,113840.0
1763370000,409.25,409.86,407.0,407.55,182324.0
1763373600,407.5,407.98,404.0,404.01,125878.0
1763377200,404.08,404.35,400.49,403.72,262801.0
1763380800,403.59,403.83,400.32,401.56,264061.0
1763384400,401.51,409.8,397.31,401.49,1477433.0
1763388000,398.85,416.85,397.44,416.615,14935758.0
1763391600,416.83,417.94,411.05,416.345,17400914.0
1763395200,416.55,423.47,412.82,423.3,14172582.0
1763398800,423.38,423.96,413.64,413.85,12176866.0
1763402400,413.58,414.19,408.33,409.11,12879834.0
1763406000,409.11,409.96,405.55,405.845,10557080.0
1763409600,405.685,409.8,404.81,409.02,12635001.0
1763413200,408.92,410.0,407.75,409.02,690255.0
1763416800,409.02,409.77,408.5501,409.4783,154888.0
1763420400,409.5,411.88,409.45,411.5,316609.0
1763424000,411.5,411.97,408.77,410.13,300237.0
1763427600,411.19,412.0,409.01,411.08,79065.0
1763431200,411.11,411.11,408.01,408.35,67426.0
1763434800,408.46,408.61,405.1,405.42,148114.0
1763438400,405.33,405.41,401.1,403.76,217105.0
1763442000,403.8,405.76,402.64,404.07,79994.0
1763445600,404.04,404.5,402.31,403.81,62092.0
1763449200,403.81,406.65,402.56,405.38,97364.0
1763452800,405.43,409.95,405.43,408.41,95905.0
1763456400,408.27,409.54,406.39,408.29,172270.0
1763460000,408.4,408.4,407.0,407.75,53368.0
1763463600,407.63,408.1,405.52,406.65,75086.0
1763467200,406.64,406.94,405.0,405.78,236517.0
1763470800,405.54,409.95,402.3,405.2,1344275.0
1763474400,405.47,408.9,396.3,396.42,13931425.0
1763478000,396.235,400.2,393.71,398.66,15229556.0
1763481600,398.425,405.55,396.76,405.07,12409089.0
1763485200,404.86,408.6,401.26,406.93,9079848.0
1763488800,407.2,407.59,402.12,402.57,7263750.0
1763492400,402.82,406.6,402.01,405.63,7392613.0
1763496000,405.6,405.86,400.79,401.13,8677863.0
1763499600,400.59,401.48,398.8,400.25,769305.0
1763503200,400.21,400.69,399.6,399.8,141162.0
1763506800,399.85,401.48,399.8006,400.0,211659.0
1763510400,400.3492,400.3492,398.25,398.38,239446.0
1763514000,400.01,401.0,397.32,399.69,106624.0
1763517600,399.66,402.99,399.57,402.8,97537.0
1763521200,402.79,403.54,400.05,400.86,71669.0
1763524800,400.86,401.58,400.03,400.63,37325.0
1763528400,400.64,401.06,398.14,399.48,70048.0
1763532000,399.42,401.3,399.36,401.21,41623.0
1763535600,401.26,402.32,401.02,401.78,55978.0
1763539200,401.76,402.25,400.8,400.81,35627.0
1763542800,400.91,403.83,400.01,403.65,110278.0
1763546400,403.74,404.5,402.81,404.31,67082.0
1763550000,404.47,405.12,403.7,403.7,101325.0
1763553600,403.74,406.71,403.44,405.89,227242.0
1763557200,406.08,407.46,398.14,405.54,879042.0
1763560800,406.17,408.43,400.4016,408.28,10239631.0
1763564400,407.8,411.78,403.59,404.54,15384804.0
1763568000,404.71,409.4808,403.91,406.055,10460016.0
1763571600,405.7,406.07,398.5,402.89,9578067.0
1763575200,402.79,403.85,399.86,402.88,5996014.0
1763578800,403.0,403.83,400.17,402.21,5536122.0
1763582400,402.11,406.01,401.2301,404.06,8456206.0
1763586000,404.7,408.75,403.63,408.37,906632.0
1763589600,408.12,409.98,403.99,407.5652,469739.0
1763593200,407.8148,411.29,407.6,410.97,446950.0
1763596800,411.15,411.4,409.76,410.5,212551.0
1763600400,410.99,414.33,410.18,412.38,142238.0
1763604000,412.32,413.18,412.04,412.8,66538.0
1763607600,412.83,413.36,412.24,412.5,49148.0
1763611200,412.39,413.47,412.24,413.33,31089.0
1763614800,413.32,413.51,412.7,412.73,36465.0
1763618400,412.77,412.87,411.01,411.81,68458.0
1763622000,411.81,412.14,411.06,411.58,39751.0
1763625600,411.55,412.83,411.44,412.2,52401.0
1763629200,412.2,412.8,409.0,409.8,157111.0
1763632800,409.84,411.76,409.04,411.38,94026.0
1763636400,411.44,411.44,410.3,410.61,76778.0
1763640000,410.52,413.17,410.49,413.06,242572.0
1763643600,413.4,414.78,409.03,413.57,1107636.0
1763647200,412.79,425.78,412.4,425.74,15708701.0
1763650800,425.8,428.94,422.67,423.585,17896267.0
1763654400,423.67,424.14,407.4101,408.77,19274628.0
1763658000,408.53,411.208,398.48,404.02,17904903.0
1763661600,404.08,408.16,397.59,399.7,12269538.0
1763665200,399.69,404.5799,397.39,404.42,9411363.0
1763668800,404.19,404.32,394.74,395.05,12416743.0
1763672400,395.83,396.0,391.521,393.82,1194970.0
1763676000,392.88,393.79,390.22,393.64,532762.0
1763679600,393.65,399.0,392.78,397.5901,685812.0
1763683200,397.59,398.9,397.2,397.6,268121.0
1763686800,395.01,401.19,392.01,399.73,128878.0
1763690400,399.74,399.74,395.0,395.07,118301.0
1763694000,395.08,398.77,394.38,397.13,123558.0
1763697600,397.2,398.12,395.92,397.17,58313.0
1763701200,397.14,398.0,396.3,397.6,41889.0
1763704800,397.56,397.97,396.95,397.72,33819.0
1763708400,397.78,398.31,393.62,393.7,100856.0
1763712000,393.73,399.21,393.66,399.04,144465.0
1763715600,398.5,401.26,395.3,395.51,236017.0
1763719200,395.46,398.32,392.9,398.1,362358.0
1763722800,398.19,399.2,395.3,396.1,173819.0
1763726400,396.21,399.65,392.93,398.46,506246.0
1763730000,397.69,402.1,392.9,401.57,1727103.0
1763733600,400.13,402.8,394.74,395.16,12664816.0
1763737200,395.73,398.37,384.24,385.68,19737692.0
1763740800,386.16,399.4,383.76,398.71,14688721.0
1763744400,399.055,402.25,397.42,398.835,12639843.0
1763748000,398.935,402.32,393.1702,399.33,13062075.0
1763751600,399.37,402.02,396.2,397.33,8105185.0
1763755200,397.18,398.78,390.55,390.98,11709356.0
1763758800,390.43,393.7,389.6,393.5,1004590.0
1763762400,393.4,393.68,392.32,393.3,168980.0
1763766000,393.3,394.5,393.0,393.9992,132353.0
1763769600,394.0,394.26,393.27,393.83,160233.0
1763946000,397.39,400.39,394.99,398.29,263626.0
1763949600,398.28,399.7,397.88,399.57,82389.0
1763953200,399.58,399.98,398.04,398.14,79809.0
1763956800,398.19,398.23,397.19,397.81,41523.0
1763960400,397.8,398.6,397.13,398.17,41239.0
1763964000,398.2,398.41,396.5,397.21,45538.0
1763967600,397.11,397.62,396.35,397.3,36553.0
1763971200,397.24,398.88,397.0,398.88,56742.0
1763974800,398.74,399.7,396.0,398.31,218871.0
1763978400,398.29,398.69,396.8,397.65,102438.0
1763982000,397.7,398.61,397.59,398.4,76073.0
1763985600,398.39,399.7,397.19,399.5,243908.0
1763989200,399.6,400.08,396.0023,398.9,868808.0
1763992800,399.59,412.11,398.84,411.79,16597404.0
1763996400,411.73,417.39,411.4601,414.89,17302283.0
1764000000,415.09,420.37,414.6,418.935,13138728.0
1764003600,418.985,420.49,417.88,419.06,7728040.0
1764007200,419.045,419.96,418.01,419.39,5866440.0
1764010800,419.285,421.73,416.89,417.54,9149796.0
1764014400,417.6,421.45,416.0,417.66,12894790.0
1764018000,417.5905,418.7,417.18,418.54,1699025.0
1764021600,418.52,420.15,418.3901,419.51,252053.0
1764025200,419.51,419.51,418.01,418.85,168662.0
1764028800,418.83,418.9999,417.8,418.7772,133276.0
1764032400,418.91,419.68,418.4,418.63,47364.0
1764036000,418.65,419.11,418.57,418.99,24276.0
1764039600,419.0,419.69,418.79,419.14,33241.0
1764043200,419.13,419.67,418.94,419.6,27888.0
1764046800,419.59,419.85,418.52,418.93,41314.0
1764050400,418.94,419.16,416.69,417.12,63133.0
1764054000,417.11,417.78,416.58,417.65,46505.0
1764057600,417.63,417.87,415.13,415.3,62734.0
1764061200,415.22,417.85,412.0,414.03,283490.0
1764064800,414.09,415.24,413.77,415.24,111244.0
1764068400,415.25,416.88,414.28,415.44,130987.0
1764072000,415.47,418.9,414.83,418.73,248552.0
1764075600,418.11,419.8,412.0,417.72,1211530.0
1764079200,415.17,416.71,407.29,412.33,12696905.0
1764082800,412.16,412.34,405.95,411.05,13571875.0
1764086400,411.05,415.38,408.5101,414.29,10381246.0
1764090000,414.31,420.48,414.1901,417.55,9712922.0
1764093600,417.59,419.62,416.41,417.18,5690308.0
1764097200,417.05,417.54,414.61,417.34,6337175.0
1764100800,417.4,420.16,416.575,419.41,8371709.0
1764104400,419.34,419.55,418.29,418.99,919601.0
1764108000,418.9,419.0,418.31,418.7312,92804.0
1764111600,418.67,419.01,418.3,418.6,91876.0
1764115200,418.55,419.3,418.3205,419.1,123115.0
1764118800,419.3,422.1,419.14,421.5,117602.0
1764122400,421.47,421.78,421.09,421.66,32576.0
1764126000,421.66,422.98,421.64,422.67,75290.0
1764129600,422.66,423.0,421.55,422.51,44922.0
1764133200,422.59,422.82,421.56,422.32,35449.0
1764136800,422.33,422.7,421.91,422.32,31187.0
1764140400,422.45,422.96,422.18,422.83,25038.0
1764144000,422.8,422.94,421.79,422.05,41706.0
1764147600,421.85,422.97,420.65,421.73,113633.0
1764151200,421.68,423.6,421.6,423.52,88384.0
1764154800,423.49,425.48,423.49,424.32,169032.0
1764158400,424.27,425.75,423.38,425.59,251946.0
1764162000,425.04,425.735,421.52,425.07,830528.0
1764165600,424.015,425.52,417.0684,417.295,11474813.0
1764169200,417.335,421.31,416.89,419.23,10993629.0
1764172800,419.27,421.0199,418.235,420.63,6798333.0
1764176400,420.835,423.04,419.52,422.48,6247427.0
1764180000,422.45,424.09,421.28,423.2,6343262.0
1764183600,423.19,426.42,423.01,424.21,8045391.0
1764187200,424.24,426.94,423.84,426.51,8220271.0
1764190800,426.49,427.75,426.0386,426.62,768262.0
1764194400,426.7,426.7,426.06,426.06,125174.0
1764198000,426.1,426.38,425.89,426.14,102577.0
1764201600,426.15,426.6,426.05,426.57,85862.0
1764291600,425.26,429.51,425.26,429.0,115091.0
1764295200,429.0,429.04,428.3,428.79,29091.0
1764298800,428.79,428.88,428.53,428.65,12489.0
1764302400,428.66,428.81,427.79,428.0,22236.0
1764306000,428.0,428.04,427.11,427.72,25510.0
1764309600,427.72,428.89,427.6,428.59,18836.0
1764313200,428.21,428.47,427.89,427.98,15058.0
1764316800,427.93,428.29,427.3,428.19,21078.0
1764320400,427.3,428.43,427.17,427.85,93652.0
1764324000,427.8,428.69,427.8,428.55,57704.0
1764327600,428.57,428.8,428.22,428.28,66723.0
1764331200,428.28,429.6,428.13,428.93,166250.0
1764334800,428.52,429.63,427.1,428.81,507798.0
1764338400,426.6,432.93,425.34,429.05,8849275.0
1764342000,429.08,430.4315,426.2,430.17,9791372.0
1764345600,430.17,432.39,428.45,429.43,7946117.0
1764349200,429.22,430.56,428.24,430.13,6404260.0
1764352800,430.2,430.2,430.1,430.17,1593121.0
1764363600,430.1,430.4,430.02,430.2,45963.0
1764550800,428.72,429.51,423.25,426.35,211146.0
1764554400,426.36,426.62,424.36,424.84,80999.0
1764558000,424.85,424.85,423.39,424.36,79181.0
1764561600,424.39,424.71,423.35,423.52,51905.0
1764565200,423.52,423.87,421.63,423.79,92087.0
1764568800,423.85,425.76,423.62,425.48,63910.0
1764572400,425.48,426.45,424.96,426.27,61964.0
1764576000,426.26,426.35,425.35,426.0,38788.0
1764579600,425.33,427.13,424.99,425.4,135868.0
1764583200,425.37,425.8,425.17,425.4,44092.0
1764586800,425.36,425.45,423.95,424.89,90948.0
1764590400,424.85,425.34,423.56,424.03,173783.0
1764594000,423.87,430.17,421.63,423.99,762111.0
1764597600,424.38,431.46,424.22,428.88,9699953.0
1764601200,429.44,433.6599,426.31,429.39,12343994.0
1764604800,429.62,429.64,425.8,428.01,6002086.0
1764608400,428.15,431.11,427.33,429.28,6489931.0
1764612000,429.25,430.33,427.75,428.57,4149456.0
1764615600,428.46,428.6177,426.31,426.57,5353820.0
1764619200,426.52,430.3,426.34,430.29,7623713.0
1764622800,430.52,430.99,429.42,429.83,464855.0
1764626400,429.41,430.21,429.35,429.95,85671.0
1764630000,429.95,430.1463,429.3,429.35,73263.0
1764633600,429.35,429.4,428.55,428.6,106303.0
1764637200,429.15,430.01,428.08,429.05,49058.0
1764640800,429.05,429.41,428.49,429.27,21727.0
1764644400,429.28,429.31,428.39,428.76,29549.0
1764648000,428.82,428.88,428.2,428.25,17341.0
1764651600,428.37,428.85,428.07,428.68,19113.0
1764655200,428.69,428.86,428.31,428.56,15201.0
1764658800,428.52,429.2,428.5,428.76,16571.0
1764662400,428.74,429.25,428.15,429.11,41038.0
1764666000,428.64,431.06,428.6,430.58,93467.0
1764669600,430.54,432.0,430.39,431.93,89039.0
1764673200,431.98,431.98,431.33,431.42,87162.0
1764676800,431.41,433.0,430.56,431.81,158272.0
1764680400,432.18,432.99,428.08,432.15,520940.0
1764684000,432.75,433.5,427.74,428.99,9626436.0
1764687600,428.99,436.8,428.9,429.77,15937851.0
1764691200,429.75,429.78,422.12,424.22,12110903.0
1764694800,424.31,426.22,423.39,423.44,5846092.0
1764698400,423.18,426.27,423.0,426.24,5192842.0
1764702000,426.15,429.4,425.36,429.215,6708616.0
1764705600,429.26,431.06,428.71,429.06,8076977.0
1764709200,428.77,429.38,428.1957,428.38,416699.0
1764712800,428.44,428.79,428.35,428.59,63760.0
1764716400,428.58,428.6703,428.01,428.1014,87592.0
1764720000,428.1017,428.15,427.4175,427.85,131163.0
1764723600,428.49,428.56,427.7,427.84,26980.0
1764727200,427.84,429.01,427.65,428.97,28992.0
1764730800,428.96,429.49,428.75,429.27,27396.0
1764734400,429.26,430.0,428.75,428.75,25026.0
1764738000,428.72,429.4,428.67,429.12,16280.0
1764741600,429.14,429.24,428.79,428.83,16408.0
1764745200,428.86,429.38,428.83,429.31,20344.0
1764748800,429.25,429.46,428.29,428.79,35298.0
1764752400,428.87,430.46,428.87,430.42,103453.0
1764756000,430.39,430.56,429.9,430.06,44275.0
1764759600,429.95,430.15,429.37,429.86,48711.0
1764763200,429.82,430.85,429.52,430.5,65740.0
1764766800,430.5,435.7,428.4,434.4,1609650.0
1764770400,433.08,438.89,429.59,437.26,15100085.0
1764774000,437.165,444.38,436.97,440.62,18234100.0
1764777600,440.63,442.31,437.74,440.27,11320951.0
1764781200,440.16,442.18,439.42,441.185,5733351.0
1764784800,441.275,447.5,441.01,446.425,8991863.0
1764788400,446.35,447.92,445.03,445.48,8893118.0
1764792000,445.59,447.77,445.28,446.82,10251232.0
1764795600,446.71,446.96,445.36,445.48,1819489.0
1764799200,445.77,446.74,445.7,446.15,107430.0
1764802800,446.17,446.7387,445.9525,446.55,142408.0
1764806400,446.53,447.0,446.3,446.9502,170339.0
1764810000,445.94,448.33,445.54,447.09,95838.0
1764813600,447.09,447.4,446.54,446.9,32029.0
1764817200,446.92,447.59,446.71,447.5,32019.0
1764820800,447.52,447.96,447.08,447.39,28619.0
1764824400,447.4,447.54,446.99,447.54,18191.0
1764828000,447.55,447.75,447.15,447.69,20614.0
1764831600,447.74,449.43,447.67,449.43,76415.0
1764835200,449.41,449.54,447.79,448.86,69315.0
1764838800,448.89,450.87,447.17,450.67,299929.0
1764842400,450.65,451.64,449.61,450.1,209488.0
1764846000,450.01,450.24,448.71,448.8,122072.0
1764849600,448.74,450.1,448.48,449.35,208321.0
1764853200,447.81,451.5603,446.85,448.1,1515392.0
