ts,open,high,low,close,volume
1775624400,362.63557164533387,364.5410626176995,361.50816426784365,363.79140506039255,47234.767774820386
1775628000,363.79140506039255,364.0613912307703,362.1094674499852,362.8108728627205,5548.830800771228
1775631600,362.8108728627205,364.94510615327965,362.8108728627205,364.1180363779468,25362.102743118427
1775635200,364.1180363779468,364.62214817351,362.2651115541221,362.6384097933787,50717.250283822796
1775638800,362.6384097933787,363.1725562823516,360.83349699423894,362.2573388618008,31477.57142600827
1775642400,362.2573388618008,362.699126545583,361.0155718573349,362.56959357858483,17827.856142479854
1775646000,362.56959357858483,363.40545355537216,361.50493528035514,362.7422174878129,4514.611540501061
1775649600,362.7422174878129,363.6815500795394,361.6872934547136,363.25512824765536,51578.67214591784
1775653200,363.25512824765536,366.0873583499874,351.5885995740696,353.03429993840336,400422.8725590603
1775656800,353.03429993840336,354.3373899912329,345.339139899979,346.8804251457899,163729.4644661976
1775660400,346.8804251457899,348.3343440999395,345.4386934924261,347.8614990244021,45959.62467620306
1775664000,347.8614990244021,348.9440928435536,344.8846279527115,347.619915236154,49794.31869508729
1775667600,347.619915236154,349.1414813598243,345.6984500367469,346.89332952278517,33044.34500123653
1775671200,346.89332952278517,348.9786421398738,341.2055623795357,341.9319025663979,67951.50828492729
1775674800,341.9319025663979,343.1053388657478,340.3146756183573,341.91036021873754,40292.90885425607
1775678400,341.91036021873754,344.0869709161092,341.91036021873754,342.86388378468246,38870.55203738757
1775682000,342.86388378468246,343.2161598272865,341.58794163229175,341.9915898788486,7826.856999969991
1775685600,341.9915898788486,342.57846595528275,340.8069078509873,341.26567918803323,8147.749022989743
1775689200,341.26567918803323,342.70808046892824,340.5326058470594,341.5657852123704,19621.32903313162
1775692800,341.5657852123704,343.18738430420717,341.08843655430735,341.81554173093525,20560.22678447312
1775696400,341.81554173093525,344.5841797450094,341.1466591342433,341.67168266839013,10961.59714847314
1775700000,341.67168266839013,345.8169533000812,341.0408483695889,345.36478220592386,29091.972840082304
1775703600,345.36478220592386,345.36478220592386,342.70301108801607,343.74402290718723,17258.496273385907
1775707200,343.74402290718723,344.83307170250725,342.6465521551821,343.7402050384948,12373.553171477537
1775710800,343.7402050384948,344.50429262533464,342.494564035215,343.5021722399826,62754.139493067334
1775714400,343.5021722399826,344.4938126819638,342.43009800553756,343.83701331867076,15059.131449333883
1775718000,343.83701331867076,343.83701331867076,341.1987943576461,342.43270816526785,20900.103050587306
1775721600,342.43270816526785,343.26066103353617,339.7243812032131,341.4805083662468,22026.344309143806
1775725200,341.4805083662468,342.6393855228151,340.03727977439513,342.04134825813395,8896.227416210875
1775728800,342.04134825813395,346.14820479781446,341.8945968725191,342.846727412689,83876.18705746735
1775732400,342.846727412689,343.60572264930454,341.21676945423064,343.2764797349586,23590.06108767405
1775736000,343.2764797349586,344.28854521387404,342.1828378141026,342.8716574563017,42779.722083726236
1775739600,342.8716574563017,346.0283120201936,338.2621520836126,339.00049750138015,227796.53304664243
1775743200,339.00049750138015,342.8859171038481,337.79137862951745,342.24045825819115,88793.5473678725
1775746800,342.24045825819115,345.1469734233557,339.6230285979479,345.1469734233557,110524.1075274896
1775750400,345.1469734233557,348.7208243147643,342.6369498240564,346.33425624058424,102664.54645257076
1775754000,346.33425624058424,349.8420670754707,346.0968382853196,347.62098904117295,179158.9802124213
1775757600,347.62098904117295,349.1182860493028,344.30956415982496,345.2772920454762,71269.75639087208
1775761200,345.2772920454762,346.369622590165,344.4048629401749,345.67001801551936,72831.67332617404
1775764800,345.67001801551936,346.9639860577679,344.40897790714774,345.781995901046,30963.608944860138
1775768400,345.781995901046,346.68238128145526,344.6501338815193,346.32328718328455,22375.75930835338
1775772000,346.32328718328455,347.09957041801937,344.7101613405598,345.5898401470737,12612.94428149165
1775775600,345.5898401470737,346.8217831456164,344.72762465898427,344.72762465898427,21360.53793492074
1775779200,344.72762465898427,346.02889590534085,344.1035596220682,345.6582962268445,7024.429251777848
1775782800,345.6582962268445,348.7328021802497,345.0123710562649,347.45763160331745,35154.84523425383
1775786400,347.45763160331745,348.11350976190806,345.7489203824502,346.6351670950968,11783.26351011504
1775790000,346.6351670950968,347.66920865062076,346.2789816665033,347.05267075592644,17438.124221631027
1775793600,347.05267075592644,347.19495311048047,346.17361444820006,346.6934664031241,1511.8755179841237
1775797200,346.6934664031241,347.5443493569987,346.47965153885264,347.4194924172809,2795.8941201883126
1775800800,347.4194924172809,347.5733242193902,345.99848428800203,346.89235798360045,19505.34265331411
1775804400,346.89235798360045,347.59608118176453,344.7062459564181,346.2545055120515,11899.14402337826
1775808000,346.2545055120515,347.43496977019316,344.93402801574297,346.04719829098065,9805.260781441157
1775811600,346.04719829098065,346.04719829098065,343.4162945511165,344.40324143085434,31593.068000026065
1775815200,344.40324143085434,346.8606296658008,344.0920705686836,346.1031489507567,37313.454520930754
1775818800,346.1031489507567,349.4726253115785,345.02910811791884,347.00712737172086,9203.51917071722
1775822400,347.00712737172086,347.9859657293034,344.93323260536056,347.3930140807276,41276.33961237963
1775826000,347.3930140807276,349.8198329773443,345.00506506694063,346.3049370456916,218558.49732742505
1775829600,346.3049370456916,347.98031999724805,344.48596660608024,346.402693869665,131698.8493013964
1775833200,346.402693869665,347.40304856924047,343.7791610907496,344.6749291521495,53641.88454185293
1775836800,344.6749291521495,345.0867869447791,342.2126376793502,343.3142992275831,32102.9349801733
1775840400,343.3142992275831,346.5396500690236,342.9174926150144,345.7521734618289,45989.06837161083
1775844000,345.7521734618289,347.2768587719471,344.9605518059607,345.40117671063547,28685.332223929505
1775847600,345.40117671063547,348.2967570333479,344.82274060234244,347.61894505606733,41593.75304906499
1775851200,347.61894505606733,349.9574511696632,347.52449526321595,348.40364073678364,11594.549977889043
1775854800,348.40364073678364,352.8196850687137,348.40364073678364,351.21366099141915,31434.042781321907
1775858400,351.21366099141915,352.688372280823,350.49541688729994,351.18747951396716,19979.797222349218
1775862000,351.18747951396716,352.8834417075358,351.18747951396716,352.255242884204,17449.132391437386
1775865600,352.255242884204,352.54575010911867,349.1086704155775,349.7096103047458,30702.66314488428
1775869200,349.7096103047458,350.7115805779749,348.9699508763497,348.9699508763497,24409.828479241245
1775872800,348.9699508763497,351.3468206813954,348.9699508763497,350.5755912394116,12607.918950671015
1775876400,350.5755912394116,351.69017288747966,350.0812748741691,351.69017288747966,431.4484362644857
1775880000,351.69017288747966,352.26994726100963,350.08138180194277,352.03560587098764,11192.820485404734
1775883600,352.03560587098764,352.1621402516035,350.7992704190092,351.38037539246835,9927.67054453391
1775887200,351.38037539246835,352.385270008891,350.69604525698213,350.69604525698213,253.17025901132973
1775890800,350.69604525698213,351.6259402709837,349.73730281408655,351.07462519999734,15489.247312308513
1775894400,351.07462519999734,351.07462519999734,350.19122755391965,350.3569337421822,3600.5878542437536
1775898000,350.3569337421822,351.95610098348635,350.1540256077843,351.0302630516243,3578.963619339301
1775901600,351.0302630516243,352.00729312922124,350.89978550040314,351.0481492089825,9981.839041872889
1775905200,351.0481492089825,352.05634994084915,350.40998763953735,350.99253173181745,15290.97247609045
1775908800,350.99253173181745,352.78003580911,350.63811736901846,352.4072622545047,29542.90270512317
1775912400,352.4072622545047,352.4202363533603,350.9192198514065,351.8565599086931,5981.872681737735
1775916000,351.8565599086931,351.9960997533443,350.56439268083716,351.13471215767805,7204.478275404332
1775919600,351.13471215767805,352.3668828646631,349.9349799357774,351.8746194049611,19241.49355651109
1775923200,351.8746194049611,352.62393942556804,349.84140285057225,352.62393942556804,22438.43847364821
1775926800,352.62393942556804,353.29486903217804,351.51037588470297,352.43428683051934,5862.171396960393
1775930400,352.43428683051934,353.06685573820533,351.2398173416711,352.61921165084254,1237.7341643098812
1775934000,352.61921165084254,353.3099313898473,351.04166578535376,352.8776962015456,1475.9788915071708
1775937600,352.8776962015456,353.6801175601249,351.6347205351867,351.6347205351867,5813.19951925883
1775941200,351.6347205351867,352.9410860401579,351.10279420529025,352.6779250511104,17370.17316918294
1775944800,352.6779250511104,352.9159724632202,351.6562651014404,352.3093854097037,2531.5390024116523
1775948400,352.3093854097037,353.34467465856727,350.93059986861743,351.4530456859065,12641.620902758139
1775952000,351.4530456859065,353.20985166233345,351.4530456859065,352.07342688068894,10809.828361721913
1775955600,352.07342688068894,353.6077150507339,349.40561562383095,349.40561562383095,41428.28372421144
1775959200,349.40561562383095,350.77489338836375,348.1671639306546,349.5020019480828,31559.784905194687
1775962800,349.5020019480828,350.07861196179414,348.73566383848214,348.8810593446336,773.5305683029186
1775966400,348.8810593446336,349.6977144394421,348.67006494040766,349.38324402967385,10143.05848514271
1775970000,349.38324402967385,349.9316007460853,348.0840491444093,348.2215406283491,6296.112673787025
1775973600,348.2215406283491,349.4345745577299,347.6434473172278,348.7334849896592,20439.363092225452
1775977200,348.7334849896592,349.2830738003213,342.4847401107072,348.4304603577568,10822.456363905825
1775980800,348.4304603577568,349.06693259048035,348.00208385571335,348.7423075509346,7586.415574571829
1775984400,348.7423075509346,349.3845801908118,347.98358368016414,349.3845801908118,2534.4738017098152
1775988000,349.3845801908118,349.3845801908118,347.8130206401536,348.7369176498908,5798.549833259471
1775991600,348.7369176498908,349.0413098866096,347.17055474755756,348.2468599900051,8118.100498044659
1775995200,348.2468599900051,351.94020936083416,347.40929337331147,347.7299153634957,3809.4648563760625
