ts,open,high,low,close,volume
1734660000,21000.5,21001.5,20958.75,20987.0,284.0
1734663600,21001.25,21008.0,20939.0,20952.25,201.0
1734667200,20955.0,20978.5,20955.0,20978.5,116.0
1734670800,20986.0,20997.0,20974.25,20995.75,75.0
1734674400,20994.0,21023.25,20973.0,21022.0,145.0
1734678000,21027.25,21032.75,20994.25,21015.75,369.0
1734681600,21014.25,21020.5,20886.25,20921.5,370.0
1734685200,20920.75,20925.75,20844.5,20861.0,423.0
1734688800,20860.0,20880.75,20838.0,20840.75,320.0
1734692400,20837.0,20858.0,20812.25,20833.0,629.0
1734696000,20836.5,20836.75,20745.0,20836.5,966.0
1734699600,20836.5,20969.75,20808.75,20956.75,2769.0
1734703200,20950.0,20988.75,20920.0,20945.25,944.0
1734908400,21566.0,21683.0,21565.75,21656.0,5727.0
1734912000,21657.25,21667.25,21594.25,21628.5,6103.0
1734915600,21626.25,21693.75,21609.0,21685.75,5489.0
1734919200,21686.25,21696.25,21653.5,21674.5,6188.0
1734922800,21674.75,21685.75,21657.0,21674.0,2796.0
1734926400,21675.0,21708.5,21673.5,21705.25,3048.0
1734930000,21706.0,21731.25,21698.0,21728.25,3350.0
1734933600,21727.75,21741.5,21711.5,21731.25,3954.0
1734937200,21733.5,21735.5,21686.0,21711.5,5422.0
1734940800,21712.5,21720.0,21665.0,21675.25,8717.0
1734944400,21675.75,21693.0,21654.0,21665.5,7775.0
1734948000,21665.5,21679.75,21613.0,21624.75,6066.0
1734951600,21625.0,21629.5,21573.0,21594.75,8446.0
1734955200,21594.5,21671.25,21594.25,21669.5,10317.0
1734958800,21668.0,21672.5,21544.25,21572.5,19326.0
1734962400,21572.5,21675.5,21553.0,21630.5,72868.0
1734966000,21633.0,21641.0,21477.0,21560.25,92771.0
1734969600,21559.5,21696.0,21554.5,21693.25,55722.0
1734973200,21693.25,21726.5,21642.25,21694.5,44992.0
1734976800,21695.5,21756.25,21685.25,21745.5,32777.0
1734980400,21744.75,21776.75,21706.25,21707.5,28536.0
1734984000,21707.75,21767.25,21666.0,21755.5,57176.0
1734987600,21756.0,21768.5,21716.0,21737.25,13671.0
1734994800,21743.25,21762.0,21719.75,21737.0,0.0
1734998400,21737.75,21739.25,21709.0,21735.25,2858.0
1735002000,21736.5,21747.75,21720.25,21738.75,3342.0
1735005600,21738.25,21752.0,21730.25,21751.75,2033.0
1735009200,21751.25,21760.0,21735.75,21743.5,1778.0
1735012800,21744.25,21752.5,21726.75,21751.5,1740.0
1735016400,21745.0,21752.0,21741.0,21746.0,1580.0
1735020000,21746.5,21771.0,21738.25,21764.5,1855.0
1735023600,21765.25,21798.5,21763.75,21773.5,4493.0
1735027200,21774.75,21778.5,21738.75,21762.75,4759.0
1735030800,21762.75,21803.25,21756.0,21797.5,4567.0
1735034400,21797.5,21807.0,21777.0,21798.25,3067.0
1735038000,21799.25,21805.0,21765.75,21785.0,3906.0
1735041600,21785.75,21803.0,21778.75,21799.25,4034.0
1735045200,21798.25,21827.0,21787.5,21826.25,6695.0
1735050600,21826.0,21907.5,21799.25,21904.25,50463.0
1735054200,21903.25,21968.5,21897.25,21960.75,63193.0
1735057800,21960.75,21994.75,21951.0,21961.75,38423.0
1735061400,21961.75,22034.25,21943.0,22033.0,45421.0
1735063200,22032.25,22049.25,22023.25,22028.5,9712.0
1735189200,22085.0,22096.0,22076.0,22090.25,2484.0
1735192800,22090.25,22098.0,22075.0,22077.25,1756.0
1735196400,22077.25,22083.5,22064.75,22078.75,1744.0
1735200000,22077.25,22078.0,21957.75,21983.0,11030.0
1735203600,21983.5,21994.0,21922.0,21933.25,12028.0
1735207200,21931.5,21946.0,21894.25,21934.5,8079.0
1735210800,21933.75,21964.0,21917.25,21961.0,5327.0
1735214400,21961.25,21977.5,21930.75,21949.25,7950.0
1735218000,21948.75,21963.5,21907.5,21951.0,10910.0
1735221600,21950.0,22008.0,21870.5,21957.75,60379.0
1735225200,21957.0,22011.0,21928.0,22006.25,61403.0
1735228800,22007.0,22040.5,21975.75,22039.75,36537.0
1735232400,22039.75,22076.25,21972.75,22005.5,47201.0
1735236000,22006.5,22041.0,21994.75,22017.0,37121.0
1735239600,22016.75,22047.25,21994.25,22044.25,27372.0
1735243200,22044.5,22061.25,22001.25,22007.0,38045.0
1735246800,22006.75,22021.75,21980.0,21984.25,13340.0
1735254000,21990.75,22006.75,21974.75,22005.75,0.0
1735257600,22006.0,22008.0,21954.75,21972.25,3195.0
1735261200,21972.25,21977.25,21950.25,21963.75,2905.0
1735264800,21962.0,21972.0,21955.0,21961.0,1325.0
1735268400,21961.5,21967.0,21942.5,21952.0,2195.0
1735272000,21952.0,21960.25,21943.5,21945.5,1104.0
1735275600,21954.0,21966.0,21950.25,21952.0,1456.0
1735279200,21953.0,21954.0,21926.0,21936.25,2309.0
1735282800,21936.0,21943.5,21919.0,21927.25,2156.0
1735286400,21927.0,21937.5,21902.0,21907.25,6857.0
1735290000,21908.0,21928.0,21898.25,21912.25,4236.0
1735293600,21913.25,21926.0,21908.5,21925.5,3939.0
1735297200,21925.75,21935.5,21912.0,21933.75,3297.0
1735300800,21934.0,21955.25,21933.5,21941.75,4652.0
1735304400,21940.75,21940.75,21885.25,21894.25,10923.0
1735308000,21894.25,21899.5,21675.75,21695.25,87580.0
1735311600,21695.25,21707.5,21507.0,21592.0,115854.0
1735315200,21592.25,21651.25,21525.0,21551.25,67807.0
1735318800,21550.75,21579.5,21498.75,21572.25,57958.0
1735322400,21571.75,21677.75,21556.5,21669.0,44400.0
1735326000,21666.75,21716.5,21635.75,21705.75,41463.0
1735329600,21705.5,21712.0,21606.5,21702.75,72056.0
1735333200,21702.75,21733.0,21701.75,21719.75,15347.0
1735513200,21711.0,21742.75,21670.5,21703.0,6435.0
1735516800,21701.0,21721.5,21673.75,21711.5,3441.0
1735520400,21710.25,21712.5,21679.0,21710.0,3156.0
1735524000,21707.75,21711.5,21685.25,21689.25,1935.0
1735527600,21689.0,21693.5,21674.25,21679.5,1877.0
1735531200,21680.25,21695.5,21674.5,21688.5,1669.0
1735534800,21688.25,21690.75,21649.5,21659.0,2779.0
1735538400,21658.5,21689.25,21647.5,21656.5,3656.0
1735542000,21655.5,21657.25,21613.0,21633.5,5480.0
1735545600,21632.5,21669.5,21620.0,21651.5,7347.0
1735549200,21652.25,21661.25,21622.0,21644.5,6072.0
1735552800,21643.5,21664.75,21639.75,21650.25,3181.0
1735556400,21651.0,21667.5,21641.75,21646.5,2880.0
1735560000,21647.75,21653.5,21441.75,21482.25,20620.0
1735563600,21482.25,21496.0,21358.5,21378.0,26172.0
1735567200,21378.75,21425.75,21283.25,21288.0,81371.0
1735570800,21288.75,21402.75,21253.0,21372.5,90132.0
1735574400,21371.5,21469.75,21340.75,21458.5,49501.0
1735578000,21459.25,21567.0,21447.5,21552.75,47860.0
1735581600,21552.75,21571.0,21487.75,21542.5,40827.0
1735585200,21542.5,21548.75,21475.75,21529.5,33204.0
1735588800,21528.75,21544.0,21408.5,21412.25,57368.0
1735592400,21411.75,21419.75,21351.0,21388.25,19046.0
1735599600,21390.25,21392.75,21343.5,21391.25,0.0
1735603200,21392.0,21402.75,21364.75,21369.5,2882.0
1735606800,21370.25,21422.5,21368.75,21417.0,3236.0
1735610400,21416.75,21455.75,21415.0,21422.0,3588.0
1735614000,21421.0,21428.5,21385.25,21408.25,3509.0
1735617600,21408.0,21413.25,21376.5,21409.0,2755.0
1735621200,21411.0,21418.0,21387.0,21407.5,2736.0
1735624800,21407.0,21409.5,21370.0,21379.75,2380.0
1735628400,21380.25,21409.5,21373.0,21394.0,4014.0
1735632000,21395.0,21405.25,21359.5,21384.75,5317.0
1735635600,21385.75,21511.0,21379.0,21489.0,9375.0
1735639200,21488.25,21510.0,21476.75,21496.5,4138.0
1735642800,21497.5,21519.25,21477.0,21501.25,4765.0
1735646400,21501.5,21524.75,21460.25,21465.0,7101.0
1735650000,21466.0,21499.5,21436.0,21460.75,11556.0
1735653600,21461.5,21488.5,21368.0,21435.0,56258.0
1735657200,21434.0,21468.5,21333.5,21379.25,67630.0
1735660800,21379.25,21384.0,21287.0,21330.0,49779.0
1735664400,21329.75,21344.0,21208.0,21313.75,48655.0
1735668000,21313.25,21337.5,21204.5,21220.0,45397.0
1735671600,21220.5,21275.0,21182.0,21268.75,41496.0
1735675200,21268.25,21316.0,21189.0,21220.75,75503.0
1735678800,21220.5,21250.75,21197.25,21234.25,13902.0
1735794000,21324.25,21376.5,21323.0,21369.75,5889.0
1735797600,21371.0,21396.75,21356.0,21389.25,4779.0
1735801200,21389.25,21398.5,21346.0,21357.75,6197.0
1735804800,21357.25,21424.5,21318.0,21375.5,16974.0
1735808400,21374.5,21405.5,21350.25,21402.5,10498.0
1735812000,21402.75,21411.0,21359.5,21397.75,6720.0
1735815600,21398.0,21470.0,21370.5,21467.75,9232.0
1735819200,21467.0,21490.5,21413.75,21444.25,13729.0
1735822800,21443.75,21466.5,21404.25,21417.5,14880.0
1735826400,21417.75,21420.0,21166.5,21390.75,97853.0
1735830000,21392.5,21444.0,21209.75,21277.0,97685.0
1735833600,21278.25,21357.5,21186.5,21316.25,62781.0
1735837200,21316.25,21342.25,20983.75,21075.75,87232.0
1735840800,21076.5,21090.25,20987.75,21047.5,61506.0
1735844400,21048.0,21145.5,21028.0,21064.0,52521.0
1735848000,21063.25,21195.75,21062.0,21169.25,56839.0
1735851600,21169.0,21203.5,21168.75,21182.5,11005.0
1735858800,21186.75,21188.75,21144.0,21163.5,0.0
1735862400,21162.75,21240.75,21153.25,21239.0,6082.0
1735866000,21239.25,21249.0,21206.0,21224.0,4060.0
1735869600,21224.5,21250.0,21221.25,21242.5,4515.0
1735873200,21243.0,21260.0,21242.5,21248.0,3217.0
1735876800,21249.0,21255.25,21225.25,21226.0,1948.0
1735880400,21219.25,21231.75,21207.5,21225.75,2686.0
1735884000,21225.5,21256.75,21219.0,21237.25,2625.0
1735887600,21237.25,21254.0,21210.5,21246.0,4597.0
1735891200,21245.75,21275.5,21213.25,21236.75,9404.0
1735894800,21237.25,21288.0,21228.25,21271.25,7168.0
1735898400,21270.25,21272.75,21227.0,21237.0,4504.0
1735902000,21237.5,21252.5,21219.25,21246.75,4125.0
1735905600,21246.5,21246.5,21208.5,21242.25,5939.0
1735909200,21241.75,21273.5,21227.0,21227.75,9762.0
1735912800,21228.25,21434.5,21228.0,21382.25,76178.0
1735916400,21382.75,21440.5,21262.0,21377.5,90349.0
1735920000,21376.25,21492.25,21337.25,21464.0,65433.0
1735923600,21464.75,21487.0,21441.5,21471.0,33938.0
1735927200,21470.5,21531.25,21449.75,21509.25,34795.0
1735930800,21509.5,21559.25,21496.75,21534.5,30763.0
1735934400,21534.5,21534.5,21474.75,21508.0,58078.0
