ts,open,high,low,close,volume
1786665600,225.56,225.75,225.05,225.18,41534.0
1786669200,225.14,225.31,224.59,225.28,33988.0
1786672800,225.25,225.44,225.05,225.13,21295.0
1786676400,225.14,225.35,225.03,225.13,26408.0
1786680000,225.13,225.16,224.97,225.07,15520.0
1786683600,225.06,225.3,224.87,225.19,20846.0
1786687200,225.19,225.38,225.05,225.34,19304.0
1786690800,225.36,225.54,225.03,225.28,22669.0
1786694400,225.39,225.85,225.14,225.75,247749.62578399992
1786698000,225.77,226.101,225.675,225.88,101184.97200099999
1786701600,225.935,226.404,225.86,226.237,185904.995027
1786705200,226.225,226.39,225.615,225.78,321707.88695899997
1786708800,225.85,226.21,225.216,225.98,494930.75211499986
1786712400,225.96,227.48,225.01,225.69,11863085.456509996
1786716000,225.64,226.94,224.51,226.12,13026210.707659002
1786719600,226.08,226.34,224.62,225.255,11172624.625233
1786723200,225.27,225.81,224.94,225.06,5921354.191757
1786726800,225.085,225.67,225.067,225.34,5433594.626283001
1786730400,225.35,225.64,224.58,225.105,6232708.53054
1786734000,225.14,225.99,224.81,225.16,10568786.675578
1786737600,225.195,225.195,224.794,224.976,12965770.659007
1786741200,224.99,225.046,224.941,225.02,93608.005903
1786744800,224.965,224.965,224.87,224.884,68392.232705
1786748400,224.87,224.95,224.711,224.72,129822.849566
1786752000,224.722,224.723,224.722,224.723,4.7864
1786755600,224.92,224.92,224.76,224.76,3.4886
1786759200,224.73,224.91,224.65,224.65,4.0135
1786762800,224.75,224.89,224.36,224.4,16.5741
1786766400,224.45,224.63,224.23,224.29,23.7301
1786770000,224.39,224.63,224.02,224.12,23.5127
1786773600,224.24,224.63,224.02,224.29,17.3992
1786777200,224.29,224.48,224.09,224.28,12.7208
1786780800,224.4,224.42,224.18,224.22,9.8353
1786784400,224.42,224.64,224.19,224.32,31.405
1786788000,224.24,224.66,224.22,224.37,13.4093
1786791600,224.42,225.47,224.42,224.56,18.294
1786795200,224.71,224.73,224.3,224.3,14.9661
1786798800,224.3,224.39,224.0,224.03,33.0161
1786802400,224.16,224.38,224.0,224.15,30.9071
1786806000,224.15,225.2,224.13,225.13,19.7495
1786809600,225.17,225.24,224.93,225.07,20.28
1786813200,225.09,225.21,224.95,224.97,13.2102
1786816800,225.1,225.32,225.0,225.21,12.6277
1786820400,225.21,225.6,225.21,225.53,37.6252
1786824000,225.64,225.77,225.49,225.58,9.3203
1786827600,225.58,225.74,225.52,225.52,2.8726
1786831200,225.76,225.76,225.61,225.67,3.7559
1786834800,225.73,225.76,225.35,225.35,7.3247
1786838400,225.47,225.53,225.35,225.53,4.6055
1786842000,225.55,225.67,225.44,225.59,3.2084
1786845600,225.61,225.64,225.35,225.35,14.8026
1786849200,225.54,225.6,225.35,225.42,13.6721
1786852800,225.57,225.86,225.55,225.65,9.4912
1786856400,225.87,226.0,225.61,225.96,13.3975
1786860000,226.0,226.2,225.71,225.9,18.4911
1786863600,226.12,226.16,225.74,226.12,31.1935
1786867200,226.05,226.23,225.52,225.63,40.3583
1786870800,225.59,225.89,225.44,225.78,54.6313
1786874400,225.69,225.93,225.53,225.77,12.9063
1786878000,225.9,226.14,225.84,226.1,8.6266
1786881600,226.0,226.33,225.39,225.41,20.5333
1786885200,225.41,225.67,225.37,225.37,14.7186
1786888800,225.57,225.76,225.37,225.68,11.2191
1786892400,225.68,225.68,225.32,225.46,15.2714
1786896000,225.54,225.56,225.32,225.32,12.4829
1786899600,225.48,225.81,225.31,225.68,19.945
1786903200,225.81,225.87,225.6,225.85,9.0311
1786906800,225.85,225.89,225.4,225.4,5.1097
1786910400,225.54,225.6,225.4,225.45,6.1129
1786914000,225.5,225.5,225.43,225.43,0.9573
1786921200,225.47,225.5,225.39,225.39,5.1778
1786924800,226.48,226.48,224.75,225.64,108037.0
1786928400,225.66,225.99,225.58,225.65,46363.0
1786932000,225.66,225.9,225.56,225.67,31967.0
1786935600,225.67,225.93,225.64,225.88,26333.0
1786939200,225.89,225.92,225.71,225.79,20644.0
1786942800,225.79,225.88,225.58,225.71,28311.0
1786946400,225.76,226.43,225.68,226.36,69213.0
1786950000,226.37,226.41,225.79,226.12,74342.0
1786953600,225.95,226.458,224.926,226.17,458531.30505499995
1786957200,226.01,226.208,225.96,226.11,98481.83244200001
1786960800,226.43,226.43,226.031,226.21,110515.23507299999
1786964400,226.56,226.814,226.345,226.74,515265.365907
1786968000,226.64,227.036,225.99,226.3,715324.5246619999
1786971600,226.29,227.16,225.04,226.185,14665223.882812
1786975200,226.15,227.22,225.37,226.24,13648001.580419
1786978800,226.24,227.92,226.24,227.71,12520973.449912006
1786982400,227.7,227.735,226.74,227.06,7503293.182485999
1786986000,227.04,227.145,225.77,225.83,7165084.221015003
1786989600,225.834,225.92,225.39,225.6,8049724.988122
1786993200,225.62,226.015,224.87,225.07,11380108.158115998
1786996800,224.99,225.154,224.911,224.97,21649547.189513016
1787000400,224.98,225.08,224.935,224.99,144162.02333900004
1787004000,225.01,225.189,224.96,225.13,143160.11565300002
1787007600,225.19,225.284,225.03,225.12,129972.51028900001
1787011200,225.05,225.37,224.99,225.17,25046.0
1787014800,225.19,225.34,224.18,224.39,44556.0
1787018400,224.4,224.45,222.72,223.05,121374.0
1787022000,223.05,223.21,221.86,222.94,103159.0
1787025600,222.94,223.18,222.59,223.06,50586.0
1787029200,223.05,223.06,222.11,222.15,39671.0
1787032800,222.15,222.79,221.69,222.66,67527.0
1787036400,222.64,222.8,221.99,222.01,48718.0
1787040000,221.99,224.669,220.412,220.51,765736.2541880001
1787043600,220.49,220.641,219.571,219.9,378147.2877590001
1787047200,220.15,220.85,220.101,220.85,196735.87661
1787050800,220.805,220.999,220.49,220.8,627817.829189
1787054400,220.804,221.093,220.335,220.365,705733.156798
1787058000,220.362,221.65,219.36,220.193,17947929.51599
1787061600,220.17,220.78,218.73,219.07,16083122.874837002
1787065200,219.1,220.245,218.7,220.075,11040547.766667
1787068800,220.05,220.455,219.39,220.2,7954618.183505996
1787072400,220.2,220.5,219.885,219.96,8386458.505728
1787076000,219.97,220.305,219.215,219.83,6795869.172206003
1787079600,219.8,220.06,218.92,219.72,16404619.290656
1787083200,219.87,220.034,219.576,219.63,20183573.97227999
1787086800,219.62,219.635,219.411,219.51,132871.258049
1787090400,219.48,219.714,218.96,219.049,331662.560849
1787094000,219.01,219.338,218.965,219.28,192547.383545
1787097600,219.29,219.46,218.34,219.08,70574.0
1787101200,219.07,219.99,219.01,219.7,39381.0
1787104800,219.7,219.77,218.99,219.11,29538.0
1787108400,219.12,219.55,219.12,219.17,22667.0
1787112000,219.18,219.2,218.73,219.07,27629.0
1787115600,219.06,219.33,218.72,218.83,29057.0
1787119200,218.81,219.42,218.51,219.4,51107.0
1787122800,219.37,220.11,219.06,220.09,52045.0
1787126400,220.63,221.121,219.33,220.89,452721.3332680001
1787130000,220.49,220.705,220.137,220.3,123596.42651500003
1787133600,220.07,220.823,219.829,220.36,199534.80907000005
1787137200,220.16,220.544,219.518,219.814,507408.649657
1787140800,219.83,221.317,219.652,221.18,933358.9325140002
1787144400,221.193,222.87,217.92,218.697,2699889.774783
1787148000,218.675,219.925,216.76,219.871,631495.0
1787151600,219.91,219.94,218.64,219.31,346136.0
1787155200,219.32,220.645,218.8,218.92,8946240.442128
1787158800,218.946,219.46,218.76,219.15,5151513.733353
1787162400,219.098,219.8,218.66,219.449,7750398.4599129995
1787166000,219.46,220.0,217.02,217.5,14939453.996994
1787169600,217.71,218.088,217.48,218.01,19762504.543161996
1787173200,218.039,218.35,218.039,218.325,605028.352525
1787176800,218.75,218.779,218.231,218.65,236666.77194499996
1787180400,218.87,218.99,218.595,218.99,229451.93327600003
1787184000,218.91,219.12,218.42,219.08,54146.0
1787187600,219.06,219.33,218.89,219.19,31742.0
1787191200,219.2,219.43,218.7,219.02,32877.0
1787194800,219.01,219.27,218.79,218.99,18174.0
1787198400,218.97,219.23,218.78,218.97,12723.0
1787202000,218.95,219.1,218.77,218.91,10694.0
1787205600,218.94,219.5,218.92,219.36,25143.0
1787209200,219.35,219.43,218.93,219.2,25577.0
1787212800,218.834,219.152,217.94,218.04,389585.97284199996
1787216400,218.44,218.594,217.976,218.53,54642.060417
1787220000,218.47,218.76,218.403,218.74,80369.359795
1787223600,218.51,218.793,217.36,217.36,380314.27428899996
1787227200,217.26,217.908,216.467,217.84,759263.2123430003
1787230800,217.881,219.84,217.185,217.685,3203962.979341
1787234400,217.76,218.99,216.72,217.71,13117187.688716002
1787238000,217.73,218.295,215.675,216.258,542058.0
1787241600,216.28,217.99,216.25,217.85,2788304.996258
1787245200,217.765,217.94,216.19,216.77,6969225.495764001
1787248800,216.779,216.995,216.37,216.624,6764134.915932
1787252400,216.56,217.45,216.37,217.0,11622682.426949998
1787256000,217.06,217.1,216.745,217.01,22858733.613052003
1787259600,216.99,217.17,216.99,217.06,2402308.06722
1787263200,217.05,217.215,216.99,217.2,125755.65798299997
1787266800,217.175,217.2,217.025,217.03,133089.980713
1787270400,217.12,217.66,216.63,217.41,47236.0
1787274000,217.41,217.7,217.08,217.64,63298.0
1787277600,217.63,218.11,217.53,217.86,36293.0
1787281200,217.86,217.89,217.63,217.68,18649.0
1787284800,217.67,217.86,217.34,217.54,16843.0
1787288400,217.54,217.73,217.39,217.64,12641.0
1787292000,217.64,217.83,217.51,217.7,18541.0
1787295600,217.72,218.22,217.55,217.99,36036.0
1787299200,218.25,218.43,217.03,218.38,225042.73338599995
1787302800,217.74,218.285,213.214,217.31,686060.1670950003
1787306400,217.45,217.636,217.221,217.55,106966.78258900002
1787310000,217.58,218.608,217.32,218.051,740422.758022
1787313600,218.02,218.26,217.75,217.91,394078.48616299994
1787317200,217.8,218.74,215.92,216.48,19140839.376006003
1787320800,216.49,216.75,214.51,214.86,17658470.010167997
1787324400,214.86,217.025,214.84,216.2,10242737.156114
1787328000,216.186,216.345,215.02,215.295,8938791.636687
1787331600,215.29,215.94,214.65,215.813,12928942.716117
1787335200,215.79,216.13,215.025,215.325,6320879.636670999
1787338800,215.3,215.47,214.56,214.75,11953542.041101001
1787342400,214.735,215.123,214.692,215.06,15702370.008484997
1787346000,215.025,215.175,215.024,215.175,376959.944494
1787349600,215.3,215.4,215.081,215.4,197542.89155999993
1787353200,215.34,215.455,215.32,215.365,287647.830772
1787356800,215.44,215.47,215.39,215.39,5.0231
1787360400,215.47,215.68,215.3,215.56,20.7032
1787364000,215.63,215.77,215.13,215.13,13.6184
1787367600,215.22,215.81,215.07,215.07,69.0723
1787371200,215.4,216.69,215.0,216.02,110.2138
1787374800,216.24,216.34,215.54,216.0,57.4806
1787378400,216.28,216.33,215.51,216.24,28.2745
1787382000,216.33,216.55,215.6,216.09,20.8624
1787385600,216.33,216.36,215.87,216.23,14.4707
1787389200,216.3,216.39,214.89,214.92,40.7934
1787392800,214.95,215.13,214.88,215.13,19.3103
1787396400,215.13,215.31,215.0,215.0,52.27
1787400000,215.0,215.35,214.77,215.26,35.4479
1787403600,215.23,215.76,215.13,215.63,37.3304
1787407200,215.7,215.76,215.49,215.69,13.592
1787410800,215.72,215.75,215.16,215.4,19.2557
1787414400,215.45,215.45,215.09,215.09,6.8565
1787418000,215.08,215.31,214.9,214.9,11.7627
1787421600,215.0,215.05,214.86,214.89,9.3005
1787425200,214.95,215.67,214.89,215.67,25.6254
1787428800,215.68,215.75,215.47,215.47,4.2638
1787432400,215.76,215.77,215.71,215.71,1.4244
1787436000,215.75,215.76,215.69,215.69,1.8534
1787439600,215.76,215.85,215.46,215.74,9.5574
1787443200,215.74,215.85,215.66,215.8,8.0655
1787446800,215.8,216.16,215.45,216.16,80.4956
1787450400,216.17,216.26,216.06,216.24,11.0198
1787454000,216.24,216.46,216.06,216.3,17.7073
1787457600,216.43,216.69,216.38,216.62,14.7798
1787461200,216.62,216.75,216.61,216.61,4.2276
1787464800,216.61,216.79,216.53,216.68,29.6005
1787468400,216.85,216.93,216.69,216.74,16.9252
1787472000,216.77,217.16,216.72,217.02,22.8649
1787475600,216.98,217.14,216.72,216.96,25.5887
1787479200,216.99,217.0,216.71,216.87,6.1433
1787482800,216.99,217.19,216.79,217.13,18.5987
1787486400,217.15,218.11,217.08,217.97,52.6765
1787490000,218.11,218.22,217.19,218.03,83.5859
1787493600,218.09,218.8,217.98,218.79,63.1438
1787497200,218.79,218.92,217.41,218.14,239.8106
1787500800,218.14,218.54,218.11,218.53,50.6569
1787504400,218.53,218.73,218.37,218.63,31.72
1787508000,218.72,219.28,218.72,219.13,64.9271
1787511600,219.23,219.38,219.12,219.36,7.5791
1787515200,219.36,219.48,219.31,219.39,6.542
1787518800,219.49,219.49,219.34,219.45,2.8349
1787522400,219.45,219.45,218.6,218.91,30.1704
1787526000,218.67,218.89,218.0,218.0,58.7444
1787529600,217.75,218.01,216.09,216.76,210964.3298
1787533200,216.72,217.04,216.48,216.53,98748.0
1787536800,216.52,216.7,216.12,216.61,53277.0
1787540400,216.62,216.65,215.75,215.9,56104.0
1787544000,215.87,216.4,215.87,216.18,28824.0
1787547600,216.15,216.35,215.25,215.28,74997.0
1787551200,215.28,215.34,214.75,215.08,88792.0
1787554800,215.08,215.52,214.81,214.9,51698.0
1787558400,215.0,215.365,214.433,214.97,655380.5738550002
1787562000,214.8,215.207,214.681,215.08,103583.02541599997
1787565600,215.27,215.4,214.395,214.4,206245.949047
1787569200,214.45,214.87,212.9,214.58,921315.1640450001
1787572800,214.51,215.536,214.23,215.284,972430.921063
1787576400,215.39,215.91,209.01,209.65,20366401.603834
1787580000,209.685,210.32,208.61,209.67,18516573.194134
1787583600,209.71,210.71,208.88,210.24,14171779.852752998
1787587200,210.25,211.02,209.59,209.7,10387703.493611999
1787590800,209.708,210.195,209.17,209.585,10602772.672589
1787594400,209.576,210.475,209.22,209.309,12273051.311049
1787598000,209.304,209.57,207.41,208.45,29465086.692085
1787601600,208.51,208.68,208.11,208.62,33747473.32233801
1787605200,208.7,208.94,208.524,208.78,342629.339144
1787608800,208.82,208.92,208.603,208.74,223047.061749
1787612400,208.7,208.94,208.52,208.89,245003.97040099994
1787616000,208.86,209.11,207.97,209.09,63121.0
1787619600,209.09,209.38,208.78,209.17,58157.0
1787623200,209.16,209.47,209.09,209.14,56805.0
1787626800,209.14,209.6,209.08,209.52,36192.0
1787630400,209.52,210.06,209.51,210.03,69978.0
1787634000,210.03,210.51,209.98,210.42,59315.0
1787637600,210.41,210.86,210.34,210.55,60102.0
1787641200,210.54,210.72,210.22,210.29,50936.0
1787644800,210.44,210.945,209.099,210.77,550322.507121
1787648400,210.865,211.458,210.761,211.342,496004.314629
1787652000,211.24,211.399,210.839,210.85,365176.45599800005
1787655600,210.82,210.96,210.01,210.9,1342517.5435249999
1787659200,210.89,211.34,210.618,211.14,980636.7324559998
1787662800,211.07,214.67,210.1,213.535,19859002.008686
1787666400,213.47,213.87,210.94,211.02,18897176.38710099
1787670000,211.03,211.85,210.18,211.647,17932423.63494
1787673600,211.646,212.59,211.46,212.174,11728931.657435
1787677200,212.16,212.515,211.73,212.38,7166204.821312001
1787680800,212.38,213.3,211.86,213.17,7723172.53007
1787684400,213.16,213.43,211.7,212.96,14640072.146220999
1787688000,213.038,213.912,213.0,213.589,31327689.251501
1787691600,213.7,213.995,213.46,213.875,1088817.6067909999
1787695200,213.99,214.3,213.93,214.18,451658.329177
1787698800,214.03,214.175,213.519,213.63,327508.8973459999
1787702400,213.67,213.81,212.72,212.81,35.0
1787706000,212.81,213.13,212.6,213.09,86824.0
1787709600,213.1,214.11,213.01,213.81,86253.0
1787713200,213.82,214.26,213.69,214.13,44125.0
1787716800,214.14,214.31,213.56,213.81,53065.0
1787720400,213.83,214.09,213.62,213.83,56406.0
1787724000,213.83,214.0,213.47,213.91,70619.0
1787727600,213.89,213.93,213.35,213.5,67110.0
1787731200,213.55,214.017,213.37,213.72,525199.9054780001
1787734800,213.49,213.765,213.426,213.75,113554.704934
1787738400,213.74,213.941,213.456,213.81,201599.21866299998
1787742000,213.85,213.981,212.489,212.985,1360861.544102
1787745600,212.99,213.293,212.413,212.62,796266.8522529998
1787749200,212.5,213.59,210.8,212.64,14213523.69208
1787752800,212.605,212.651,210.1,211.17,15519356.949626
1787756400,211.15,211.51,210.59,210.61,9723225.015351994
1787760000,210.62,210.66,209.46,209.852,17237978.673998
1787763600,209.87,210.635,209.723,210.56,9912882.206744997
1787767200,210.545,211.16,210.16,211.045,11715799.73474
1787770800,211.055,211.34,209.24,209.77,27082548.268065996
1787774400,209.88,211.19,203.51,210.3,42174943.77868199
1787778000,210.399,220.81,208.5,219.024,46200030.90442
1787781600,218.69,219.6,217.51,218.51,3968771.1482040007
1787785200,218.61,219.6,217.835,219.57,2233209.5129800006
1787788800,219.03,219.74,218.61,218.83,200.0
1787792400,218.81,222.12,218.77,221.65,638769.0
1787796000,221.68,221.89,220.64,220.99,292308.0
1787799600,220.97,221.73,220.8,221.47,188612.0
1787803200,221.44,221.7,220.99,221.15,157094.0
1787806800,221.16,221.28,220.39,221.17,226874.0
1787810400,221.15,221.16,219.22,220.73,439054.0
1787814000,220.73,222.24,220.33,222.16,338127.0
1787817600,222.06,226.71,219.927,226.5,5021939.252242002
1787821200,226.09,226.365,224.523,224.59,1335099.5086230002
1787824800,224.45,225.05,223.75,223.75,1164200.6436400004
1787828400,223.7,223.9,221.59,222.43,4492193.376670999
1787832000,222.39,223.648,221.51,222.155,6473986.308585
1787835600,222.23,225.81,220.93,224.245,61862413.585775994
1787839200,224.07,226.98,223.48,226.95,47953826.98551601
1787842800,226.97,227.31,224.84,226.19,25725118.871916007
1787846400,226.21,229.86,226.18,229.68,32458894.438498996
1787850000,229.667,230.47,228.24,228.353,37575047.355902
1787853600,228.265,228.341,225.37,226.134,32417625.138213
1787857200,226.137,228.99,225.61,227.67,40677072.704047
1787860800,227.72,227.987,226.6,226.89,33663761.469413
1787864400,226.77,227.24,225.86,225.99,918976.9311000002
1787868000,226.005,226.5,225.84,226.323,756967.72728
1787871600,226.31,226.423,225.99,226.09,345589.0147900001
1787875200,226.65,226.65,225.98,226.25,1.0
1787878800,226.24,226.86,226.18,226.82,67808.0
1787882400,226.85,226.91,226.18,226.36,75541.0
1787886000,226.38,227.01,226.38,226.54,52427.0
1787889600,226.53,226.71,226.35,226.64,34855.0
1787893200,226.61,226.61,226.14,226.19,36626.0
1787896800,226.17,227.08,226.14,227.07,90259.0
1787900400,227.07,227.09,226.21,226.32,74216.0
1787904000,226.19,226.402,225.225,225.39,896693.618398
1787907600,225.42,226.19,225.376,226.19,281040.312988
1787911200,226.0,226.972,225.9,226.85,325686.5023379999
1787914800,226.82,227.5,226.66,226.696,1232348.686188
1787918400,226.67,227.94,226.66,227.94,1613145.1385839996
1787922000,227.72,229.25,224.68,225.28,25882791.918232996
1787925600,225.31,226.895,223.24,226.73,26829122.456560995
1787929200,226.74,226.78,221.065,221.33,24317884.817238007
1787932800,221.355,221.37,219.76,219.805,30234681.994605
1787936400,219.803,219.84,217.91,219.37,26673100.626472
1787940000,219.39,219.46,216.82,217.36,16825279.049416
1787943600,217.33,218.44,216.93,217.535,26876883.690961994
1787947200,217.53,218.002,217.474,217.73,26630814.297954
1787950800,217.733,217.84,217.581,217.81,874976.875351
1787954400,217.81,217.97,217.72,217.89,256317.33353000003
1787958000,217.88,218.12,217.865,217.92,323391.76270399994
1787961600,217.868,217.873,217.868,217.873,135.0
1787965200,217.52,218.21,217.5,218.21,27.6659
1787968800,218.15,218.44,218.01,218.34,59.461
